X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-02,2.000000e-05
268,8.80e-01,-1.40e+01,
269,8.80e-01,-1.40e+01,
270,8.80e-01,-1.40e+01,
271,8.80e-01,-1.40e+01,
272,8.40e-01,-1.40e+01,
273,8.40e-01,-1.40e+01,
274,8.40e-01,-1.40e+01,
275,8.40e-01,-1.40e+01,
276,8.00e-01,-1.40e+01,
277,8.00e-01,-1.40e+01,
278,8.40e-01,-1.40e+01,
279,8.40e-01,-1.40e+01,
280,8.00e-01,-1.40e+01,
281,8.00e-01,-1.40e+01,
282,7.60e-01,-1.40e+01,
283,7.60e-01,-1.40e+01,
284,7.60e-01,-1.40e+01,
285,7.60e-01,-1.40e+01,
286,7.20e-01,-1.40e+01,
287,7.20e-01,-1.40e+01,
288,7.20e-01,-1.40e+01,
289,7.20e-01,-1.40e+01,
290,7.20e-01,-1.40e+01,
291,7.20e-01,-1.40e+01,
292,6.80e-01,-1.40e+01,
293,6.80e-01,-1.40e+01,
294,6.80e-01,-1.40e+01,
295,6.80e-01,-1.40e+01,
296,6.40e-01,-1.40e+01,
297,6.40e-01,-1.40e+01,
298,6.40e-01,-1.40e+01,
299,6.40e-01,-1.40e+01,
300,6.00e-01,-1.40e+01,
301,6.00e-01,-1.40e+01,
302,6.00e-01,-1.40e+01,
303,6.00e-01,-1.40e+01,
304,6.00e-01,-1.40e+01,
305,6.00e-01,-1.40e+01,
306,5.60e-01,-1.40e+01,
307,5.60e-01,-1.40e+01,
308,5.20e-01,-1.40e+01,
309,5.20e-01,-1.40e+01,
310,5.20e-01,-1.40e+01,
311,5.20e-01,-1.40e+01,
312,4.80e-01,-1.36e+01,
313,4.80e-01,-1.36e+01,
314,4.80e-01,-1.40e+01,
315,4.80e-01,-1.40e+01,
316,4.40e-01,-1.40e+01,
317,4.40e-01,-1.40e+01,
318,4.00e-01,-1.40e+01,
319,4.00e-01,-1.40e+01,
320,4.00e-01,-1.36e+01,
321,4.00e-01,-1.36e+01,
322,3.60e-01,-1.40e+01,
323,3.60e-01,-1.40e+01,
324,3.60e-01,-1.40e+01,
325,3.60e-01,-1.40e+01,
326,3.20e-01,-1.36e+01,
327,3.20e-01,-1.36e+01,
328,2.80e-01,-1.40e+01,
329,2.80e-01,-1.40e+01,
330,2.80e-01,-1.40e+01,
331,2.80e-01,-1.40e+01,
332,2.40e-01,-1.36e+01,
333,2.40e-01,-1.36e+01,
334,2.00e-01,-1.36e+01,
335,2.00e-01,-1.36e+01,
336,1.60e-01,-1.36e+01,
337,1.60e-01,-1.36e+01,
338,2.00e-01,-1.40e+01,
339,2.00e-01,-1.40e+01,
340,1.60e-01,-1.40e+01,
341,1.60e-01,-1.40e+01,
342,1.20e-01,-1.40e+01,
343,1.20e-01,-1.40e+01,
344,8.00e-02,-1.40e+01,
345,8.00e-02,-1.40e+01,
346,4.00e-02,-1.40e+01,
347,4.00e-02,-1.40e+01,
348,8.00e-02,-1.36e+01,
349,8.00e-02,-1.36e+01,
350,0.00e+00,-1.40e+01,
351,0.00e+00,-1.40e+01,
352,0.00e+00,-1.36e+01,
353,0.00e+00,-1.36e+01,
354,-4.00e-02,-1.36e+01,
355,-4.00e-02,-1.36e+01,
356,-4.00e-02,-1.36e+01,
357,-4.00e-02,-1.36e+01,
358,-1.20e-01,-1.36e+01,
359,-1.20e-01,-1.36e+01,
360,-1.20e-01,-1.36e+01,
361,-1.20e-01,-1.36e+01,
362,-1.20e-01,-1.32e+01,
363,-1.20e-01,-1.32e+01,
364,-1.60e-01,-1.28e+01,
365,-1.60e-01,-1.28e+01,
366,-1.60e-01,-1.24e+01,
367,-1.60e-01,-1.24e+01,
368,-2.40e-01,-1.24e+01,
369,-2.40e-01,-1.24e+01,
370,-2.40e-01,-1.20e+01,
371,-2.40e-01,-1.20e+01,
372,-2.80e-01,-1.16e+01,
373,-2.80e-01,-1.16e+01,
374,-2.80e-01,-1.12e+01,
375,-2.80e-01,-1.12e+01,
376,-3.20e-01,-1.08e+01,
377,-3.20e-01,-1.08e+01,
378,-3.20e-01,-1.08e+01,
379,-3.20e-01,-1.08e+01,
380,-3.60e-01,-1.00e+01,
